0.13183,0.0057477,0.0057568,-0.00044039,-0.00042491,0.00048037,0.001806,0.0016353,0.0018323,0.0019205,0.0017965,0.0020342,-0.00016477,-0.0002744,0.0002102
0.0057477,0.13243,0.0043171,7.5465e-05,-0.00011712,0.00048169,0.0018108,0.0015379,0.00096358,0.0018062,0.0016908,0.0018099,-0.00015394,-0.00021226,0.00013117
0.0057568,0.0043171,0.13574,0.00058775,0.00053511,0.0017636,0.0017008,0.00092617,0.0037197,0.0017337,0.0015915,0.0021391,6.9077e-05,0.00016486,0.00063286
-0.00044039,7.5465e-05,0.00058775,0.1295,0.003417,0.0031294,-0.00077626,-0.00044389,-4.6542e-05,0.00089896,0.00084932,0.00059022,0.00018917,-8.495e-05,-0.00020591
-0.00042491,-0.00011712,0.00053511,0.003417,0.13037,0.00015085,-0.00066254,-0.00035719,-0.00087629,0.00041967,0.00046724,-0.00077479,8.622e-06,4.5731e-05,-0.0014002
0.00048037,0.00048169,0.0017636,0.0031294,0.00015085,0.13788,-0.00025724,-0.001019,0.0029396,0.00040098,-0.00023466,0.0033648,-0.00029268,-0.0015127,0.0030687
0.001806,0.0018108,0.0017008,-0.00077626,-0.00066254,-0.00025724,0.1278,0.0017043,0.0015799,-0.0010016,-0.00076483,-0.00074429,0.00048692,0.00024622,-5.3809e-05
0.0016353,0.0015379,0.00092617,-0.00044389,-0.00035719,-0.001019,0.0017043,0.1285,-0.00055557,-0.00073675,-0.00060643,-0.0010087,0.00048298,0.0004088,-0.001266
0.0018323,0.00096358,0.0037197,-4.6542e-05,-0.00087629,0.0029396,0.0015799,-0.00055557,0.13493,-0.00060255,-0.00089745,0.0020944,6.1284e-05,-0.0012199,0.0041371
0.0019205,0.0018062,0.0017337,0.00089896,0.00041967,0.00040098,-0.0010016,-0.00073675,-0.00060255,0.13057,0.0039013,0.0052767,-0.00040278,4.3188e-05,0.00020387
0.0017965,0.0016908,0.0015915,0.00084932,0.00046724,-0.00023466,-0.00076483,-0.00060643,-0.00089745,0.0039013,0.1299,0.0028085,6.1494e-05,0.00033499,-0.00017002
0.0020342,0.0018099,0.0021391,0.00059022,-0.00077479,0.0033648,-0.00074429,-0.0010087,0.0020944,0.0052767,0.0028085,0.13489,-1.0455e-05,-0.00031895,0.0032207
-0.00016477,-0.00015394,6.9077e-05,0.00018917,8.622e-06,-0.00029268,0.00048692,0.00048298,6.1284e-05,-0.00040278,6.1494e-05,-1.0455e-05,0.12669,0.00077652,0.00045272
-0.0002744,-0.00021226,0.00016486,-8.495e-05,4.5731e-05,-0.0015127,0.00024622,0.0004088,-0.0012199,4.3188e-05,0.00033499,-0.00031895,0.00077652,0.12783,-0.0019172
0.0002102,0.00013117,0.00063286,-0.00020591,-0.0014002,0.0030687,-5.3809e-05,-0.001266,0.0041371,0.00020387,-0.00017002,0.0032207,0.00045272,-0.0019172,0.13572
