2.0439,0.11945,0.34682,0.014761,0.0083818,0.040876,0.01562,0.0091178,0.042529,0.011339,0.0078936,0.033373,0.00077781,-0.0043675,-0.0020606
0.11945,2.0503,0.33933,0.014759,0.0083106,0.029955,0.015787,0.009525,0.046028,0.01142,0.008042,0.031652,0.00058711,-0.0044361,-0.0046789
0.34682,0.33933,3.0976,0.049512,0.044726,0.23792,0.050427,0.039048,0.13773,0.035172,0.027852,0.1329,0.0026848,-0.0054116,0.013285
0.014761,0.014759,0.049512,1.9711,0.048884,0.059065,-0.0023575,-0.0047391,-0.0058667,0.00090319,-0.0016879,0.0049611,0.0012739,0.0024531,0.0020562
0.0083818,0.0083106,0.044726,0.048884,2.0156,-0.017903,-0.0031904,0.0012086,-0.050802,0.00049703,0.0041785,-0.00010777,0.0013713,0.011863,-0.012216
0.040876,0.029955,0.23792,0.059065,-0.017903,2.1432,-0.012859,-0.036538,-0.21648,-0.0044211,-0.037705,-0.29161,-0.0029551,-0.027057,-0.20775
0.01562,0.015787,0.050427,-0.0023575,-0.0031904,-0.012859,1.9707,0.049488,0.060734,-0.0027673,-0.004371,-0.0015585,0.00075957,-0.0017626,0.0063849
0.0091178,0.009525,0.039048,-0.0047391,0.0012086,-0.036538,0.049488,2.0152,-0.011073,-0.0033147,-0.0027782,-0.023422,0.0014919,0.0022719,0.0073206
0.042529,0.046028,0.13773,-0.0058667,-0.050802,-0.21648,0.060734,-0.011073,2.2874,-0.007818,-0.035295,-0.13985,0.0016354,-0.027785,-0.2368
0.011339,0.01142,0.035172,0.00090319,0.00049703,-0.0044211,-0.0027673,-0.0033147,-0.007818,1.9659,0.044219,0.053631,-0.0017175,-0.0017179,0.0062063
0.0078936,0.008042,0.027852,-0.0016879,0.0041785,-0.037705,-0.004371,-0.0027782,-0.035295,0.044219,2.0021,-0.0061497,-0.0033796,-0.0042733,-0.019082
0.033373,0.031652,0.1329,0.0049611,-0.00010777,-0.29161,-0.0015585,-0.023422,-0.13985,0.053631,-0.0061497,2.257,0.001522,-0.0078354,-0.12
0.00077781,0.00058711,0.0026848,0.0012739,0.0013713,-0.0029551,0.00075957,0.0014919,0.0016354,-0.0017175,-0.0033796,0.001522,1.9443,0.020317,-0.0098267
-0.0043675,-0.0044361,-0.0054116,0.0024531,0.011863,-0.027057,-0.0017626,0.0022719,-0.027785,-0.0017179,-0.0042733,-0.0078354,0.020317,1.9742,-0.073977
-0.0020606,-0.0046789,0.013285,0.0020562,-0.012216,-0.20775,0.0063849,0.0073206,-0.2368,0.0062063,-0.019082,-0.12,-0.0098267,-0.073977,2.0342
