41.37,-2.8608,14.163,0.12395,0.68416,0.82049,0.46296,0.56614,1.8338,0.27202,0.52593,1.2069,-0.10612,0.15979,0.0013523
-2.8608,48.218,13.528,0.26164,0.68726,0.73729,0.43114,0.58329,1.8501,0.31266,0.5435,1.2783,-0.084376,0.16611,0.027298
14.163,13.528,115,1.1358,3.581,3.6936,1.7029,1.3333,6.5649,1.1685,2.0056,4.3663,-0.22513,0.5848,-0.18348
0.12395,0.26164,1.1358,35.692,-7.5843,3.6144,-0.74518,-0.14299,-0.30408,-0.3374,-0.21373,0.29212,-0.50324,-0.24543,0.15752
0.68416,0.68726,3.581,-7.5843,38.373,-6.1262,-0.42505,-1.4026,-1.1769,-0.26444,-1.2387,0.28345,-0.26953,-1.3254,-0.47699
0.82049,0.73729,3.6936,3.6144,-6.1262,49.189,-0.23726,0.072179,-8.955,0.27793,-1.5575,-7.2763,0.17084,-0.41617,-7.0252
0.46296,0.43114,1.7029,-0.74518,-0.42505,-0.23726,35.935,-7.4564,3.6419,-0.50816,-0.059598,-0.38432,-0.10601,-0.099934,0.28911
0.56614,0.58329,1.3333,-0.14299,-1.4026,0.072179,-7.4564,39.051,-5.8377,-0.31458,-0.89694,-0.62913,-0.095453,-0.74068,0.63823
1.8338,1.8501,6.5649,-0.30408,-1.1769,-8.955,3.6419,-5.8377,53.65,-0.14664,0.18442,-6.5962,0.33664,-1.2866,-4.6001
0.27202,0.31266,1.1685,-0.3374,-0.26444,0.27793,-0.50816,-0.31458,-0.14664,36.109,-7.3411,3.4422,-0.29819,-0.017245,-0.063825
0.52593,0.5435,2.0056,-0.21373,-1.2387,-1.5575,-0.059598,-0.89694,0.18442,-7.3411,39.462,-5.5588,-0.16289,-0.71159,-0.49496
1.2069,1.2783,4.3663,0.29212,0.28345,-7.2763,-0.38432,-0.62913,-6.5962,3.4422,-5.5588,52.691,0.11723,0.46101,-5.5655
-0.10612,-0.084376,-0.22513,-0.50324,-0.26953,0.17084,-0.10601,-0.095453,0.33664,-0.29819,-0.16289,0.11723,35.499,-7.9261,1.2476
0.15979,0.16611,0.5848,-0.24543,-1.3254,-0.41617,-0.099934,-0.74068,-1.2866,-0.017245,-0.71159,0.46101,-7.9261,38.748,-7.7752
0.0013523,0.027298,-0.18348,0.15752,-0.47699,-7.0252,0.28911,0.63823,-4.6001,-0.063825,-0.49496,-5.5655,1.2476,-7.7752,44.064
